法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣士林地方法院,094法登社29,791,設立登記,社團法人中華民國國民健康管理促進協會,094/02/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwcAAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000029&ef=SLD&fg=1,output/details/SLD/094/000029/AAAdkxAAHAAAEwcAAH.json,AAAdkxAAHAAAEwcAAH,SLD
臺灣士林地方法院,094法登社32,792,設立登記,社團法人中華佛心功德會,094/02/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwsAAA&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000032&ef=SLD&fg=1,output/details/SLD/094/000032/AAAdkxAAHAAAEwsAAA.json,AAAdkxAAHAAAEwsAAA,SLD
臺灣士林地方法院,094法登社38,798,設立登記,社團法人中華民國鈴木音樂才能教育協會,094/02/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwdAAK&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000038&ef=SLD&fg=1,output/details/SLD/094/000038/AAAdkxAAHAAAEwdAAK.json,AAAdkxAAHAAAEwdAAK,SLD
臺灣士林地方法院,094法登社63,800,設立登記,社團法人中華民國風工程學會,094/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwfAAI&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000063&ef=SLD&fg=1,output/details/SLD/094/000063/AAAdkxAAHAAAEwfAAI.json,AAAdkxAAHAAAEwfAAI,SLD
臺灣士林地方法院,094法登社67,801,設立登記,社團法人台灣工業設計發展協會,094/03/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwvAAG&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000067&ef=SLD&fg=1,output/details/SLD/094/000067/AAAdkxAAHAAAEwvAAG.json,AAAdkxAAHAAAEwvAAG,SLD
臺灣士林地方法院,094法登社96,805,設立登記,社團法人中華民國癌友新生命協會,094/04/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwRAAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000096&ef=SLD&fg=1,output/details/SLD/094/000096/AAAdkxAAHAAAEwRAAH.json,AAAdkxAAHAAAEwRAAH,SLD
臺灣士林地方法院,094法登社100,806,設立登記,社團法人中華民國健康美食協會,094/05/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwfAAK&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000100&ef=SLD&fg=1,output/details/SLD/094/000100/AAAdkxAAHAAAEwfAAK.json,AAAdkxAAHAAAEwfAAK,SLD
臺灣士林地方法院,094法登社101,807,設立登記,社團法人玄牝太極健康導引學會,094/05/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7kAAB&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000101&ef=SLD&fg=1,output/details/SLD/094/000101/AAAdkxAAHAAAE7kAAB.json,AAAdkxAAHAAAE7kAAB,SLD
臺灣士林地方法院,094法登社131,811,設立登記,社團法人台灣技術經理人協會,094/05/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwUAAJ&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000131&ef=SLD&fg=1,output/details/SLD/094/000131/AAAdkxAAHAAAEwUAAJ.json,AAAdkxAAHAAAEwUAAJ,SLD
臺灣士林地方法院,094法登社165,814,設立登記,社團法人中華兩岸旅遊資訊協會,094/06/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7oAAE&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000165&ef=SLD&fg=1,output/details/SLD/094/000165/AAAdkxAAHAAAE7oAAE.json,AAAdkxAAHAAAE7oAAE,SLD
臺灣士林地方法院,094法登社170,815,設立登記,社團法人台灣赤子心過動症協會,094/06/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE74AAA&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000170&ef=SLD&fg=1,output/details/SLD/094/000170/AAAdkxAAHAAAE74AAA.json,AAAdkxAAHAAAE74AAA,SLD
臺灣士林地方法院,094法登社173,816,設立登記,社團法人台灣篩檢學會,094/07/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwXAAG&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000173&ef=SLD&fg=1,output/details/SLD/094/000173/AAAdkxAAHAAAEwXAAG.json,AAAdkxAAHAAAEwXAAG,SLD
臺灣士林地方法院,094法登社177,817,設立登記,社團法人中華民國醫事放射師公會全國聯合會,094/07/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwXAAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000177&ef=SLD&fg=1,output/details/SLD/094/000177/AAAdkxAAHAAAEwXAAH.json,AAAdkxAAHAAAEwXAAH,SLD
臺灣士林地方法院,094法登社197,822,設立登記,社團法人臺灣幹細胞學會,094/07/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwZAAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000197&ef=SLD&fg=1,output/details/SLD/094/000197/AAAdkxAAHAAAEwZAAH.json,AAAdkxAAHAAAEwZAAH,SLD
臺灣士林地方法院,094法登社229,828,設立登記,社團法人台灣全民休閒運動推廣協會,094/09/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEw8AAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000229&ef=SLD&fg=1,output/details/SLD/094/000229/AAAdkxAAHAAAEw8AAH.json,AAAdkxAAHAAAEw8AAH,SLD
臺灣士林地方法院,094法登社232,825,設立登記,社團法人台灣愛滋被單協會,094/09/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwsAAJ&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000232&ef=SLD&fg=1,output/details/SLD/094/000232/AAAdkxAAHAAAEwsAAJ.json,AAAdkxAAHAAAEwsAAJ,SLD
臺灣士林地方法院,094法登社241,829,設立登記,社團法人台北市基督教救恩會,094/09/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7%2FAAH&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000241&ef=SLD&fg=1,output/details/SLD/094/000241/AAAdkxAAHAAAE7-AAH.json,AAAdkxAAHAAAE7/AAH,SLD
臺灣士林地方法院,094法登社242,832,設立登記,社團法人台灣安寧緩和護理學會,094/10/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7NAAA&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000242&ef=SLD&fg=1,output/details/SLD/094/000242/AAAdkxAAHAAAE7NAAA.json,AAAdkxAAHAAAE7NAAA,SLD
臺灣士林地方法院,094法登社245,830,設立登記,社團法人世界鄭氏宗親總會,094/10/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7%2FAAJ&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000245&ef=SLD&fg=1,output/details/SLD/094/000245/AAAdkxAAHAAAE7-AAJ.json,AAAdkxAAHAAAE7/AAJ,SLD
臺灣士林地方法院,094法登社257,831,設立登記,社團法人中華民國亞洲福樂宣教中心協會,094/10/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8AAAJ&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000257&ef=SLD&fg=1,output/details/SLD/094/000257/AAAdkxAAHAAAE8AAAJ.json,AAAdkxAAHAAAE8AAAJ,SLD
臺灣士林地方法院,094法登社266,834,設立登記,社團法人中華民國幼兒兒童體能發展協會,094/10/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwvAAJ&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000266&ef=SLD&fg=1,output/details/SLD/094/000266/AAAdkxAAHAAAEwvAAJ.json,AAAdkxAAHAAAEwvAAJ,SLD
臺灣士林地方法院,094法登社267,835,設立登記,社團法人中華民國思樂醫之友協會,094/10/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwvAAK&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000267&ef=SLD&fg=1,output/details/SLD/094/000267/AAAdkxAAHAAAEwvAAK.json,AAAdkxAAHAAAEwvAAK,SLD
臺灣士林地方法院,094法登社270,836,設立登記,社團法人中華民國超輕型載具協會,094/11/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEw%2FAAE&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000270&ef=SLD&fg=1,output/details/SLD/094/000270/AAAdkxAAHAAAEw-AAE.json,AAAdkxAAHAAAEw/AAE,SLD
臺灣士林地方法院,094法登社279,839,設立登記,社團法人台北市基礎教育關懷協會,094/11/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxNAAB&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000279&ef=SLD&fg=1,output/details/SLD/094/000279/AAAdkxAAHAAAGxNAAB.json,AAAdkxAAHAAAGxNAAB,SLD
臺灣士林地方法院,094法登社280,840,設立登記,社團法人台灣海峽兩岸文化經貿保障促進會,094/11/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxNAAD&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000280&ef=SLD&fg=1,output/details/SLD/094/000280/AAAdkxAAHAAAGxNAAD.json,AAAdkxAAHAAAGxNAAD,SLD
臺灣士林地方法院,094法登社281,845,設立登記,社團法人中華民國妙吉祥功德會,094/12/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxNAAG&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000281&ef=SLD&fg=1,output/details/SLD/094/000281/AAAdkxAAHAAAGxNAAG.json,AAAdkxAAHAAAGxNAAG,SLD
臺灣士林地方法院,094法登社286,843,設立登記,社團法人台北縣汐止市林姓宗親會,094/11/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxaAAI&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000286&ef=SLD&fg=1,output/details/SLD/094/000286/AAAdkxAAHAAAGxaAAI.json,AAAdkxAAHAAAGxaAAI,SLD
臺灣士林地方法院,094法登社297,846,設立登記,社團法人中華民國乾淨選舉促進會,094/12/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxeAAB&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000297&ef=SLD&fg=1,output/details/SLD/094/000297/AAAdkxAAHAAAGxeAAB.json,AAAdkxAAHAAAGxeAAB,SLD
臺灣士林地方法院,094法登社308,847,設立登記,社團法人台灣身心健康促進學會,094/12/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwhAAI&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000308&ef=SLD&fg=1,output/details/SLD/094/000308/AAAdkxAAHAAAEwhAAI.json,AAAdkxAAHAAAEwhAAI,SLD
臺灣士林地方法院,094法登財6,787,設立登記,財團法人台北市樺霖文化藝術基金會,094/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7cAAG&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=SLD&fg=1,output/details/SLD/094/000006/AAAdkxAAHAAAE7cAAG.json,AAAdkxAAHAAAE7cAAG,SLD
臺灣士林地方法院,094法登財17,788,設立登記,財團法人人仁文化藝術基金會,094/01/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7sAAF&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000017&ef=SLD&fg=1,output/details/SLD/094/000017/AAAdkxAAHAAAE7sAAF.json,AAAdkxAAHAAAE7sAAF,SLD
臺灣士林地方法院,094法登財33,793,設立登記,財團法人臺北市私立力鋼社會福利慈善事業基金會,094/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwsAAB&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000033&ef=SLD&fg=1,output/details/SLD/094/000033/AAAdkxAAHAAAEwsAAB.json,AAAdkxAAHAAAEwsAAB,SLD
臺灣士林地方法院,094法登財42,796,設立登記,財團法人龍顏基金會,094/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwsAAF&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000042&ef=SLD&fg=1,output/details/SLD/094/000042/AAAdkxAAHAAAEwsAAF.json,AAAdkxAAHAAAEwsAAF,SLD
臺灣士林地方法院,094法登財52,799,設立登記,財團法人永續慈善基金會,094/03/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7wAAJ&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000052&ef=SLD&fg=1,output/details/SLD/094/000052/AAAdkxAAHAAAE7wAAJ.json,AAAdkxAAHAAAE7wAAJ,SLD
臺灣士林地方法院,094法登財78,802,設立登記,財團法人亞人文化基金會,094/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGx5AAF&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000078&ef=SLD&fg=1,output/details/SLD/094/000078/AAAdkxAAHAAAGx5AAF.json,AAAdkxAAHAAAGx5AAF,SLD
臺灣士林地方法院,094法登財91,803,設立登記,財團法人吳舜文神經科學發展基金會,094/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwRAAC&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000091&ef=SLD&fg=1,output/details/SLD/094/000091/AAAdkxAAHAAAEwRAAC.json,AAAdkxAAHAAAEwRAAC,SLD
臺灣士林地方法院,094法登財119,809,設立登記,財團法人我們的文化基金會,094/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwjAAH&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000119&ef=SLD&fg=1,output/details/SLD/094/000119/AAAdkxAAHAAAEwjAAH.json,AAAdkxAAHAAAEwjAAH,SLD
臺灣士林地方法院,094法登財122,810,設立登記,財團法人臺北市玄宗教育基金會,094/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwUAAA&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000122&ef=SLD&fg=1,output/details/SLD/094/000122/AAAdkxAAHAAAEwUAAA.json,AAAdkxAAHAAAEwUAAA,SLD
臺灣士林地方法院,094法登財132,812,設立登記,財團法人台灣省台北縣基督徒麗景禮拜堂,094/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwVAAC&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000132&ef=SLD&fg=1,output/details/SLD/094/000132/AAAdkxAAHAAAEwVAAC.json,AAAdkxAAHAAAEwVAAC,SLD
臺灣士林地方法院,094法登財187,819,設立登記,財團法人台北市私立自閉兒社會福利基金會,094/07/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwoAAB&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000187&ef=SLD&fg=1,output/details/SLD/094/000187/AAAdkxAAHAAAEwoAAB.json,AAAdkxAAHAAAEwoAAB,SLD
臺灣士林地方法院,094法登財233,826,設立登記,財團法人勇健文化藝術基金會,094/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwsAAK&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000233&ef=SLD&fg=1,output/details/SLD/094/000233/AAAdkxAAHAAAEwsAAK.json,AAAdkxAAHAAAEwsAAK,SLD
臺灣士林地方法院,094法登財274,837,設立登記,財團法人高等教育國際合作基金會,094/11/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxNAAA&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000274&ef=SLD&fg=1,output/details/SLD/094/000274/AAAdkxAAHAAAGxNAAA.json,AAAdkxAAHAAAGxNAAA,SLD
臺灣士林地方法院,094法登財287,842,設立登記,財團法人中保關懷社會福利基金會,094/11/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGx9AAG&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000287&ef=SLD&fg=1,output/details/SLD/094/000287/AAAdkxAAHAAAGx9AAG.json,AAAdkxAAHAAAGx9AAG,SLD
臺灣士林地方法院,094法登財291,844,設立登記,財團法人凱達格蘭基金會,094/11/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxaAAJ&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000291&ef=SLD&fg=1,output/details/SLD/094/000291/AAAdkxAAHAAAGxaAAJ.json,AAAdkxAAHAAAGxaAAJ,SLD
臺灣士林地方法院,094法登財310,848,設立登記,財團法人臺北市邱創志生命關懷教育基金會,094/12/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7kAAK&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000310&ef=SLD&fg=1,output/details/SLD/094/000310/AAAdkxAAHAAAE7kAAK.json,AAAdkxAAHAAAE7kAAK,SLD
臺灣士林地方法院,095法登他3,580363,變更登記,財團法人台北市普濟寺,095/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE70AAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=SLD&fg=1,output/details/SLD/095/000003/AAAdkxAAHAAAE70AAI.json,AAAdkxAAHAAAE70AAI,SLD
臺灣士林地方法院,095法登他4,749,變更登記,社團法人中華民國五二三登山會,095/01/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE70AAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=SLD&fg=1,output/details/SLD/095/000004/AAAdkxAAHAAAE70AAJ.json,AAAdkxAAHAAAE70AAJ,SLD
臺灣士林地方法院,095法登他6,851,變更登記,財團法人光泉文教基金會,095/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=SLD&fg=1,output/details/SLD/095/000006/AAAdkxAAHAAAEwTAAB.json,AAAdkxAAHAAAEwTAAB,SLD
臺灣士林地方法院,095法登他7,520191,變更登記,財團法人中國文化大學,095/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=SLD&fg=1,output/details/SLD/095/000007/AAAdkxAAHAAAEwTAAC.json,AAAdkxAAHAAAEwTAAC,SLD
臺灣士林地方法院,095法登他9,510179,變更登記,財團法人私立東吳大學,095/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=SLD&fg=1,output/details/SLD/095/000009/AAAdkxAAHAAAEwTAAD.json,AAAdkxAAHAAAEwTAAD,SLD
臺灣士林地方法院,095法登他11,617,變更登記,社團法人中華民國關懷心臟病童協會,095/01/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=SLD&fg=1,output/details/SLD/095/000011/AAAdkxAAHAAAEwTAAG.json,AAAdkxAAHAAAEwTAAG,SLD
臺灣士林地方法院,095法登他12,540241,變更登記,財團法人台北市私立十信高級中學,095/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=SLD&fg=1,output/details/SLD/095/000012/AAAdkxAAHAAAEwTAAI.json,AAAdkxAAHAAAEwTAAI,SLD
臺灣士林地方法院,095法登他13,630586,變更登記,財團法人台北市私立方濟高級中學,095/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=SLD&fg=1,output/details/SLD/095/000013/AAAdkxAAHAAAEwTAAH.json,AAAdkxAAHAAAEwTAAH,SLD
臺灣士林地方法院,095法登他14,140,變更登記,財團法人崇華堂文教基金會,095/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwkAAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=SLD&fg=1,output/details/SLD/095/000014/AAAdkxAAHAAAEwkAAA.json,AAAdkxAAHAAAEwkAAA,SLD
臺灣士林地方法院,095法登他15,333,變更登記,財團法人台北病理中心,095/01/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAK&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=SLD&fg=1,output/details/SLD/095/000015/AAAdkxAAHAAAEwTAAK.json,AAAdkxAAHAAAEwTAAK,SLD
臺灣士林地方法院,095法登他16,620493,變更登記,財團法人台北市私立文德女子高級中學,095/01/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwTAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=SLD&fg=1,output/details/SLD/095/000016/AAAdkxAAHAAAEwTAAJ.json,AAAdkxAAHAAAEwTAAJ,SLD
臺灣士林地方法院,095法登他17,739,變更登記,社團法人世界和平會,095/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwzAAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=SLD&fg=1,output/details/SLD/095/000017/AAAdkxAAHAAAEwzAAA.json,AAAdkxAAHAAAEwzAAA,SLD
臺灣士林地方法院,095法登他18,620542,變更登記,財團法人馬偕醫護管理專科學校,095/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwkAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=SLD&fg=1,output/details/SLD/095/000018/AAAdkxAAHAAAEwkAAB.json,AAAdkxAAHAAAEwkAAB,SLD
臺灣士林地方法院,095法登他19,639,變更登記,財團法人福臨文化藝術基金會,095/02/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE73AAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=SLD&fg=1,output/details/SLD/095/000019/AAAdkxAAHAAAE73AAH.json,AAAdkxAAHAAAE73AAH,SLD
臺灣士林地方法院,095法登他20,855,變更登記,財團法人台北市私立蔡山先生慈善事業基金會,095/02/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEw0AAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=SLD&fg=1,output/details/SLD/095/000020/AAAdkxAAHAAAEw0AAA.json,AAAdkxAAHAAAEw0AAA,SLD
臺灣士林地方法院,095法登他21,181,變更登記,財團法人台北市中華基督教劍潭浸信會,095/01/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwkAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=SLD&fg=1,output/details/SLD/095/000021/AAAdkxAAHAAAEwkAAC.json,AAAdkxAAHAAAEwkAAC,SLD
臺灣士林地方法院,095法登他22,20,變更登記,財團法人新光吳火獅紀念醫院,095/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwkAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=SLD&fg=1,output/details/SLD/095/000022/AAAdkxAAHAAAEwkAAF.json,AAAdkxAAHAAAEwkAAF,SLD
臺灣士林地方法院,095法登他23,222,變更登記,財團法人台北縣汐止鎮崇德國民小學教育發展基金會,095/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEwkAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=SLD&fg=1,output/details/SLD/095/000023/AAAdkxAAHAAAEwkAAE.json,AAAdkxAAHAAAEwkAAE,SLD
